id:[10020], time_cost:[3231], payload_size:[34816], speed:[10.775611]
id:[10024], time_cost:[3109], payload_size:[6656], speed:[2.140881]
id:[11971], time_cost:[4042], payload_size:[44544], speed:[11.020287]
id:[13345], time_cost:[3585], payload_size:[6656], speed:[1.856625]
id:[11090], time_cost:[2256], payload_size:[3584], speed:[1.588652]
id:[12056], time_cost:[3526], payload_size:[36352], speed:[10.309699]
id:[11640], time_cost:[3305], payload_size:[47104], speed:[14.252345]
id:[11192], time_cost:[3691], payload_size:[8192], speed:[2.219453]
id:[14369], time_cost:[2643], payload_size:[8704], speed:[3.293227]
id:[13107], time_cost:[4027], payload_size:[46080], speed:[11.442761]
id:[10299], time_cost:[3289], payload_size:[39936], speed:[12.142292]
id:[14429], time_cost:[2036], payload_size:[21504], speed:[10.561886]
id:[10503], time_cost:[4660], payload_size:[34304], speed:[7.361373]
id:[10158], time_cost:[3711], payload_size:[17408], speed:[4.690919]
id:[12077], time_cost:[4626], payload_size:[49664], speed:[10.735841]
id:[13073], time_cost:[4274], payload_size:[43008], speed:[10.062705]
id:[14299], time_cost:[4188], payload_size:[8192], speed:[1.956065]
id:[12462], time_cost:[3706], payload_size:[8704], speed:[2.348624]
id:[13177], time_cost:[3579], payload_size:[16384], speed:[4.577815]
id:[10749], time_cost:[3532], payload_size:[17920], speed:[5.073613]
id:[12184], time_cost:[3369], payload_size:[5632], speed:[1.671713]
id:[12120], time_cost:[2723], payload_size:[32256], speed:[11.845758]
id:[10614], time_cost:[3733], payload_size:[25088], speed:[6.720600]
id:[11014], time_cost:[2993], payload_size:[22016], speed:[7.355830]
id:[14064], time_cost:[3440], payload_size:[5120], speed:[1.488372]
id:[10155], time_cost:[3260], payload_size:[45056], speed:[13.820859]
id:[12877], time_cost:[4634], payload_size:[23552], speed:[5.082434]
id:[13349], time_cost:[3156], payload_size:[8704], speed:[2.757921]
id:[13991], time_cost:[3379], payload_size:[5632], speed:[1.666765]
id:[10530], time_cost:[2694], payload_size:[16896], speed:[6.271715]
id:[14492], time_cost:[4555], payload_size:[35840], speed:[7.868277]
id:[12590], time_cost:[4230], payload_size:[48128], speed:[11.377778]
id:[14258], time_cost:[4413], payload_size:[25600], speed:[5.801042]
id:[11041], time_cost:[3478], payload_size:[20480], speed:[5.888442]
id:[14447], time_cost:[4086], payload_size:[33792], speed:[8.270191]
id:[10510], time_cost:[3739], payload_size:[43520], speed:[11.639476]
id:[12255], time_cost:[3682], payload_size:[23040], speed:[6.257469]
id:[14413], time_cost:[3204], payload_size:[44544], speed:[13.902622]
id:[11919], time_cost:[3738], payload_size:[15360], speed:[4.109149]
id:[10914], time_cost:[3618], payload_size:[35840], speed:[9.906025]
id:[12596], time_cost:[3857], payload_size:[9216], speed:[2.389422]
id:[11736], time_cost:[3191], payload_size:[7168], speed:[2.246318]
id:[13344], time_cost:[4313], payload_size:[43520], speed:[10.090424]
id:[14048], time_cost:[2945], payload_size:[30720], speed:[10.431239]
id:[11337], time_cost:[3290], payload_size:[11264], speed:[3.423708]
id:[11578], time_cost:[4409], payload_size:[23040], speed:[5.225675]
id:[12703], time_cost:[2930], payload_size:[20480], speed:[6.989761]
id:[14740], time_cost:[1572], payload_size:[9728], speed:[6.188295]
id:[10136], time_cost:[3457], payload_size:[13312], speed:[3.850738]
id:[11007], time_cost:[3729], payload_size:[31232], speed:[8.375436]
id:[14612], time_cost:[4365], payload_size:[22528], speed:[5.161054]
id:[14357], time_cost:[3616], payload_size:[43520], speed:[12.035398]
id:[12319], time_cost:[3627], payload_size:[14848], speed:[4.093741]
id:[10210], time_cost:[3246], payload_size:[43008], speed:[13.249538]
id:[11177], time_cost:[2692], payload_size:[33280], speed:[12.362556]
id:[13589], time_cost:[3577], payload_size:[9728], speed:[2.719597]
id:[11666], time_cost:[3679], payload_size:[14336], speed:[3.896711]
id:[11142], time_cost:[3674], payload_size:[11776], speed:[3.205226]
id:[13693], time_cost:[4137], payload_size:[35328], speed:[8.539521]
id:[11279], time_cost:[3556], payload_size:[17408], speed:[4.895388]
id:[10784], time_cost:[4187], payload_size:[50176], speed:[11.983759]
id:[11446], time_cost:[4451], payload_size:[34304], speed:[7.707032]
id:[11455], time_cost:[3525], payload_size:[20480], speed:[5.809929]
id:[14407], time_cost:[3161], payload_size:[8192], speed:[2.591585]
id:[11399], time_cost:[3002], payload_size:[21504], speed:[7.163225]
id:[13210], time_cost:[3571], payload_size:[43008], speed:[12.043685]
id:[12833], time_cost:[3552], payload_size:[29696], speed:[8.360360]
id:[12377], time_cost:[3741], payload_size:[16384], speed:[4.379578]
id:[13371], time_cost:[4200], payload_size:[49152], speed:[11.702857]
id:[12337], time_cost:[3649], payload_size:[40960], speed:[11.224993]
id:[12491], time_cost:[3386], payload_size:[25088], speed:[7.409333]
id:[11289], time_cost:[3604], payload_size:[48128], speed:[13.354051]
id:[14462], time_cost:[3095], payload_size:[40448], speed:[13.068821]
id:[11919], time_cost:[3391], payload_size:[15360], speed:[4.529637]
id:[10458], time_cost:[4352], payload_size:[37888], speed:[8.705882]
id:[10442], time_cost:[2784], payload_size:[40448], speed:[14.528736]
id:[10602], time_cost:[3728], payload_size:[45568], speed:[12.223176]
id:[14713], time_cost:[3379], payload_size:[39936], speed:[11.818881]
id:[14946], time_cost:[4127], payload_size:[48640], speed:[11.785801]
id:[13418], time_cost:[3993], payload_size:[49152], speed:[12.309542]
id:[14590], time_cost:[3401], payload_size:[3584], speed:[1.053808]
id:[13068], time_cost:[4354], payload_size:[31232], speed:[7.173174]
id:[11603], time_cost:[3059], payload_size:[23552], speed:[7.699248]
id:[12782], time_cost:[3376], payload_size:[37888], speed:[11.222749]
id:[11566], time_cost:[4027], payload_size:[6144], speed:[1.525702]
id:[13983], time_cost:[3861], payload_size:[31744], speed:[8.221704]
id:[10543], time_cost:[4133], payload_size:[49152], speed:[11.892572]
id:[12894], time_cost:[4191], payload_size:[7680], speed:[1.832498]
id:[12716], time_cost:[2967], payload_size:[7680], speed:[2.588473]
id:[14530], time_cost:[4169], payload_size:[46080], speed:[11.053010]
id:[11543], time_cost:[2706], payload_size:[26624], speed:[9.838877]
id:[13411], time_cost:[3550], payload_size:[46592], speed:[13.124507]
id:[10968], time_cost:[4025], payload_size:[40448], speed:[10.049193]
id:[14393], time_cost:[4180], payload_size:[48128], speed:[11.513876]
id:[12687], time_cost:[3604], payload_size:[43008], speed:[11.933407]
id:[11518], time_cost:[3468], payload_size:[27648], speed:[7.972318]
id:[14778], time_cost:[4126], payload_size:[37376], speed:[9.058652]
id:[11997], time_cost:[3599], payload_size:[11264], speed:[3.129758]
id:[12918], time_cost:[4915], payload_size:[49152], speed:[10.000407]
id:[11805], time_cost:[3842], payload_size:[12800], speed:[3.331598]
id:[14409], time_cost:[3617], payload_size:[44032], speed:[12.173625]
id:[14649], time_cost:[4992], payload_size:[44032], speed:[8.820513]
id:[13102], time_cost:[3811], payload_size:[21504], speed:[5.642613]
id:[10096], time_cost:[3614], payload_size:[30720], speed:[8.500277]
id:[13551], time_cost:[3664], payload_size:[47616], speed:[12.995633]
id:[11251], time_cost:[3749], payload_size:[37376], speed:[9.969592]
id:[14956], time_cost:[4485], payload_size:[39424], speed:[8.790190]
id:[11155], time_cost:[4006], payload_size:[33280], speed:[8.307539]
id:[14717], time_cost:[3392], payload_size:[24576], speed:[7.245283]
id:[10138], time_cost:[3458], payload_size:[22528], speed:[6.514748]
id:[14072], time_cost:[4218], payload_size:[10240], speed:[2.427691]
id:[14695], time_cost:[3122], payload_size:[48640], speed:[15.579757]
id:[11414], time_cost:[3936], payload_size:[43520], speed:[11.056911]
id:[10092], time_cost:[4233], payload_size:[7168], speed:[1.693362]
id:[12689], time_cost:[3571], payload_size:[39936], speed:[11.183422]
id:[13623], time_cost:[3415], payload_size:[28672], speed:[8.395900]
id:[10880], time_cost:[4079], payload_size:[4096], speed:[1.004168]
id:[12467], time_cost:[3384], payload_size:[8192], speed:[2.420804]
id:[12828], time_cost:[3199], payload_size:[32768], speed:[10.243201]
id:[11632], time_cost:[3133], payload_size:[43008], speed:[13.727418]
id:[14185], time_cost:[3248], payload_size:[12800], speed:[3.940887]
id:[11486], time_cost:[3224], payload_size:[11776], speed:[3.652605]
id:[10086], time_cost:[3385], payload_size:[47104], speed:[13.915510]
id:[11661], time_cost:[2935], payload_size:[4608], speed:[1.570017]
id:[14671], time_cost:[2869], payload_size:[6656], speed:[2.319972]
id:[11318], time_cost:[4376], payload_size:[43520], speed:[9.945155]
id:[14095], time_cost:[3307], payload_size:[23552], speed:[7.121863]
id:[13468], time_cost:[4050], payload_size:[36352], speed:[8.975802]
id:[13744], time_cost:[3507], payload_size:[8704], speed:[2.481893]
id:[13324], time_cost:[3651], payload_size:[40448], speed:[11.078609]
id:[14094], time_cost:[3142], payload_size:[20992], speed:[6.681095]
id:[10652], time_cost:[3567], payload_size:[22016], speed:[6.172133]
id:[11448], time_cost:[4006], payload_size:[18432], speed:[4.601098]
id:[13326], time_cost:[4965], payload_size:[11264], speed:[2.268681]
id:[11983], time_cost:[3234], payload_size:[38400], speed:[11.873840]
id:[12771], time_cost:[3610], payload_size:[8704], speed:[2.411080]
id:[10537], time_cost:[3684], payload_size:[28672], speed:[7.782845]
id:[11107], time_cost:[3606], payload_size:[24576], speed:[6.815308]
id:[10992], time_cost:[4000], payload_size:[22016], speed:[5.504000]
id:[11296], time_cost:[4334], payload_size:[14336], speed:[3.307799]
id:[11722], time_cost:[4064], payload_size:[41984], speed:[10.330709]
id:[11930], time_cost:[4590], payload_size:[32256], speed:[7.027451]
id:[12273], time_cost:[4210], payload_size:[29184], speed:[6.932067]
id:[13196], time_cost:[4151], payload_size:[19456], speed:[4.687063]
id:[10059], time_cost:[3202], payload_size:[43520], speed:[13.591505]
id:[11905], time_cost:[4414], payload_size:[6144], speed:[1.391935]
id:[11898], time_cost:[3957], payload_size:[47616], speed:[12.033359]
id:[10920], time_cost:[3072], payload_size:[7168], speed:[2.333333]
id:[14254], time_cost:[3078], payload_size:[7168], speed:[2.328785]
id:[12119], time_cost:[3827], payload_size:[8704], speed:[2.274366]
id:[12961], time_cost:[3445], payload_size:[4608], speed:[1.337591]
id:[13751], time_cost:[3404], payload_size:[16384], speed:[4.813161]
id:[13519], time_cost:[3387], payload_size:[8192], speed:[2.418660]
id:[12022], time_cost:[3375], payload_size:[37376], speed:[11.074370]
id:[14051], time_cost:[3305], payload_size:[12800], speed:[3.872920]
id:[11048], time_cost:[3327], payload_size:[15872], speed:[4.770664]
id:[14452], time_cost:[3757], payload_size:[38912], speed:[10.357200]
id:[10257], time_cost:[3662], payload_size:[14336], speed:[3.914801]
id:[11490], time_cost:[1932], payload_size:[33280], speed:[17.225673]
id:[12839], time_cost:[3748], payload_size:[20992], speed:[5.600854]
id:[12717], time_cost:[3214], payload_size:[40960], speed:[12.744244]
id:[13079], time_cost:[4215], payload_size:[33280], speed:[7.895611]
id:[12728], time_cost:[3787], payload_size:[34304], speed:[9.058358]
id:[10188], time_cost:[4407], payload_size:[23040], speed:[5.228046]
id:[12042], time_cost:[4434], payload_size:[45056], speed:[10.161479]
id:[13110], time_cost:[4075], payload_size:[14336], speed:[3.518037]
id:[13753], time_cost:[3504], payload_size:[8192], speed:[2.337900]
id:[12988], time_cost:[4311], payload_size:[28672], speed:[6.650893]
id:[13136], time_cost:[4287], payload_size:[31744], speed:[7.404712]
id:[13573], time_cost:[4464], payload_size:[34816], speed:[7.799283]
id:[12768], time_cost:[3023], payload_size:[7168], speed:[2.371154]
id:[10142], time_cost:[3548], payload_size:[32768], speed:[9.235626]
id:[14110], time_cost:[3068], payload_size:[37376], speed:[12.182529]
id:[11748], time_cost:[4475], payload_size:[26112], speed:[5.835084]
id:[11199], time_cost:[3249], payload_size:[24576], speed:[7.564174]
id:[13174], time_cost:[3945], payload_size:[16384], speed:[4.153105]
id:[12139], time_cost:[4578], payload_size:[34816], speed:[7.605068]
id:[10006], time_cost:[4533], payload_size:[40960], speed:[9.035959]
id:[12243], time_cost:[4241], payload_size:[29184], speed:[6.881396]
id:[14587], time_cost:[3342], payload_size:[14336], speed:[4.289647]
id:[12514], time_cost:[4865], payload_size:[15360], speed:[3.157246]
id:[10700], time_cost:[5043], payload_size:[37888], speed:[7.512988]
id:[13057], time_cost:[3084], payload_size:[27136], speed:[8.798962]
id:[11730], time_cost:[3741], payload_size:[23040], speed:[6.158781]
id:[11026], time_cost:[3746], payload_size:[8192], speed:[2.186866]
id:[12200], time_cost:[3737], payload_size:[13824], speed:[3.699224]
id:[10120], time_cost:[4580], payload_size:[18944], speed:[4.136245]
id:[14041], time_cost:[3254], payload_size:[48640], speed:[14.947757]
id:[13212], time_cost:[3871], payload_size:[25088], speed:[6.481013]
id:[10051], time_cost:[3987], payload_size:[26112], speed:[6.549285]
id:[14762], time_cost:[4053], payload_size:[4608], speed:[1.136936]
id:[14393], time_cost:[3642], payload_size:[16896], speed:[4.639209]
id:[11538], time_cost:[3554], payload_size:[34304], speed:[9.652223]
id:[12058], time_cost:[3798], payload_size:[17408], speed:[4.583465]
id:[13926], time_cost:[4324], payload_size:[39936], speed:[9.235893]
id:[12082], time_cost:[4025], payload_size:[31232], speed:[7.759503]
id:[12196], time_cost:[3410], payload_size:[6656], speed:[1.951906]
id:[14449], time_cost:[3852], payload_size:[47104], speed:[12.228453]
id:[14649], time_cost:[5140], payload_size:[34304], speed:[6.673930]
id:[13462], time_cost:[3765], payload_size:[6144], speed:[1.631873]
id:[13149], time_cost:[3348], payload_size:[36352], speed:[10.857826]
id:[14238], time_cost:[3480], payload_size:[29184], speed:[8.386207]
id:[14384], time_cost:[3204], payload_size:[26112], speed:[8.149813]
id:[10255], time_cost:[4524], payload_size:[32256], speed:[7.129973]
id:[11098], time_cost:[4269], payload_size:[35840], speed:[8.395409]
id:[14629], time_cost:[3810], payload_size:[21504], speed:[5.644094]
id:[12464], time_cost:[3371], payload_size:[44032], speed:[13.061999]
id:[11905], time_cost:[4198], payload_size:[36352], speed:[8.659362]
id:[11015], time_cost:[4638], payload_size:[48128], speed:[10.376887]
id:[13577], time_cost:[4193], payload_size:[7168], speed:[1.709516]
id:[11814], time_cost:[3774], payload_size:[37376], speed:[9.903551]
id:[10167], time_cost:[4277], payload_size:[23552], speed:[5.506664]
id:[10356], time_cost:[3153], payload_size:[40448], speed:[12.828417]
id:[12283], time_cost:[4187], payload_size:[45056], speed:[10.760927]
id:[10325], time_cost:[4186], payload_size:[33792], speed:[8.072623]
id:[13260], time_cost:[2772], payload_size:[31232], speed:[11.266955]
id:[13652], time_cost:[4079], payload_size:[3584], speed:[0.878647]
id:[11113], time_cost:[3681], payload_size:[46080], speed:[12.518337]
id:[11675], time_cost:[4250], payload_size:[38912], speed:[9.155765]
id:[12254], time_cost:[3748], payload_size:[15360], speed:[4.098186]
id:[14004], time_cost:[3738], payload_size:[24064], speed:[6.437667]
id:[13611], time_cost:[4814], payload_size:[32768], speed:[6.806813]
id:[13610], time_cost:[3729], payload_size:[33792], speed:[9.061947]
id:[10957], time_cost:[3390], payload_size:[25088], speed:[7.400590]
id:[10553], time_cost:[3831], payload_size:[47104], speed:[12.295484]
id:[11313], time_cost:[3171], payload_size:[36864], speed:[11.625355]
id:[10260], time_cost:[3626], payload_size:[28672], speed:[7.907336]
id:[14399], time_cost:[4693], payload_size:[15360], speed:[3.272960]
id:[11616], time_cost:[3622], payload_size:[25088], speed:[6.926560]
id:[13978], time_cost:[4240], payload_size:[46080], speed:[10.867925]
id:[13197], time_cost:[4340], payload_size:[29184], speed:[6.724424]
id:[11977], time_cost:[2059], payload_size:[13312], speed:[6.465274]
id:[13435], time_cost:[3891], payload_size:[4096], speed:[1.052686]
id:[11420], time_cost:[4786], payload_size:[30720], speed:[6.418721]
id:[14986], time_cost:[4554], payload_size:[7680], speed:[1.686430]
id:[14827], time_cost:[4370], payload_size:[10752], speed:[2.460412]
id:[12316], time_cost:[3646], payload_size:[49664], speed:[13.621503]
id:[10951], time_cost:[3566], payload_size:[8192], speed:[2.297252]
id:[14015], time_cost:[4270], payload_size:[14848], speed:[3.477283]
id:[12076], time_cost:[3282], payload_size:[10752], speed:[3.276051]
id:[12982], time_cost:[3910], payload_size:[28672], speed:[7.332992]
id:[11962], time_cost:[3941], payload_size:[14336], speed:[3.637655]
id:[13703], time_cost:[3849], payload_size:[14848], speed:[3.857625]
id:[10029], time_cost:[3762], payload_size:[6144], speed:[1.633174]
id:[13971], time_cost:[3043], payload_size:[12288], speed:[4.038120]
id:[14385], time_cost:[4415], payload_size:[26624], speed:[6.030351]
id:[11094], time_cost:[4992], payload_size:[25088], speed:[5.025641]
id:[11029], time_cost:[4216], payload_size:[41984], speed:[9.958254]
id:[13834], time_cost:[4033], payload_size:[36352], speed:[9.013637]
id:[13279], time_cost:[4134], payload_size:[5632], speed:[1.362361]
id:[11609], time_cost:[3302], payload_size:[45568], speed:[13.800121]
id:[11880], time_cost:[5089], payload_size:[23040], speed:[4.527412]
id:[12418], time_cost:[3873], payload_size:[9216], speed:[2.379551]
id:[12471], time_cost:[4506], payload_size:[35840], speed:[7.953839]
id:[12402], time_cost:[4063], payload_size:[22016], speed:[5.418656]
id:[14262], time_cost:[4432], payload_size:[28160], speed:[6.353791]
id:[14555], time_cost:[3836], payload_size:[10752], speed:[2.802920]
id:[12664], time_cost:[3545], payload_size:[27648], speed:[7.799154]
id:[14014], time_cost:[4238], payload_size:[43520], speed:[10.268995]
id:[11582], time_cost:[3314], payload_size:[6656], speed:[2.008449]
id:[11741], time_cost:[3750], payload_size:[36864], speed:[9.830400]
id:[12343], time_cost:[4234], payload_size:[29184], speed:[6.892773]
id:[12554], time_cost:[2879], payload_size:[49664], speed:[17.250434]
id:[10267], time_cost:[4024], payload_size:[5632], speed:[1.399602]
id:[14319], time_cost:[2355], payload_size:[9728], speed:[4.130786]
id:[14825], time_cost:[4118], payload_size:[11264], speed:[2.735308]
id:[11092], time_cost:[5041], payload_size:[41984], speed:[8.328506]
id:[12261], time_cost:[3045], payload_size:[36864], speed:[12.106404]
id:[10582], time_cost:[4459], payload_size:[46592], speed:[10.448980]
id:[14991], time_cost:[4208], payload_size:[37376], speed:[8.882129]
id:[14212], time_cost:[3550], payload_size:[44032], speed:[12.403380]
id:[13673], time_cost:[4667], payload_size:[20480], speed:[4.388258]
id:[14465], time_cost:[4719], payload_size:[47616], speed:[10.090273]
id:[10378], time_cost:[3355], payload_size:[42496], speed:[12.666468]
id:[14074], time_cost:[3795], payload_size:[47104], speed:[12.412121]
id:[14062], time_cost:[3747], payload_size:[24576], speed:[6.558847]
id:[13744], time_cost:[3788], payload_size:[47616], speed:[12.570222]
id:[12526], time_cost:[3680], payload_size:[34816], speed:[9.460870]
id:[13205], time_cost:[3744], payload_size:[9216], speed:[2.461538]
id:[10869], time_cost:[4254], payload_size:[5120], speed:[1.203573]
id:[14577], time_cost:[4447], payload_size:[15360], speed:[3.454014]
id:[12514], time_cost:[4002], payload_size:[25088], speed:[6.268866]
id:[14611], time_cost:[4493], payload_size:[16896], speed:[3.760516]
id:[12256], time_cost:[4501], payload_size:[38400], speed:[8.531437]
id:[13757], time_cost:[3956], payload_size:[20992], speed:[5.306370]
id:[10983], time_cost:[5099], payload_size:[13824], speed:[2.711120]
id:[11208], time_cost:[4253], payload_size:[17408], speed:[4.093111]
id:[13223], time_cost:[3974], payload_size:[33792], speed:[8.503271]
id:[11456], time_cost:[5120], payload_size:[31744], speed:[6.200000]
id:[10489], time_cost:[3785], payload_size:[49664], speed:[13.121268]
id:[11917], time_cost:[3806], payload_size:[9728], speed:[2.555964]
id:[13052], time_cost:[4719], payload_size:[23040], speed:[4.882390]
id:[11576], time_cost:[3099], payload_size:[43008], speed:[13.878025]
id:[11445], time_cost:[4371], payload_size:[16384], speed:[3.748341]
id:[14779], time_cost:[3121], payload_size:[50176], speed:[16.076898]
id:[10739], time_cost:[4711], payload_size:[19968], speed:[4.238591]
id:[10854], time_cost:[3872], payload_size:[10752], speed:[2.776860]
id:[13233], time_cost:[4314], payload_size:[46080], speed:[10.681502]
id:[10293], time_cost:[4077], payload_size:[19456], speed:[4.772136]
id:[14042], time_cost:[3786], payload_size:[17920], speed:[4.733228]
id:[14756], time_cost:[3922], payload_size:[26112], speed:[6.657828]
id:[12757], time_cost:[4350], payload_size:[18944], speed:[4.354943]
id:[10935], time_cost:[2911], payload_size:[13312], speed:[4.572999]
id:[11884], time_cost:[4187], payload_size:[33792], speed:[8.070695]
id:[12212], time_cost:[4263], payload_size:[37888], speed:[8.887638]
id:[11891], time_cost:[3923], payload_size:[27648], speed:[7.047668]
id:[12041], time_cost:[4501], payload_size:[17408], speed:[3.867585]
id:[14631], time_cost:[4047], payload_size:[28672], speed:[7.084754]
id:[10784], time_cost:[4392], payload_size:[47104], speed:[10.724954]
id:[10856], time_cost:[4450], payload_size:[46080], speed:[10.355056]
id:[14665], time_cost:[3867], payload_size:[23040], speed:[5.958107]
id:[14781], time_cost:[4072], payload_size:[24576], speed:[6.035363]
id:[14178], time_cost:[5492], payload_size:[28672], speed:[5.220685]
id:[11400], time_cost:[4082], payload_size:[46080], speed:[11.288584]
id:[11451], time_cost:[3972], payload_size:[41472], speed:[10.441088]
id:[13619], time_cost:[4289], payload_size:[49152], speed:[11.460014]
id:[11324], time_cost:[4549], payload_size:[8192], speed:[1.800835]
id:[11899], time_cost:[3752], payload_size:[25600], speed:[6.823028]
id:[13302], time_cost:[3720], payload_size:[15872], speed:[4.266667]
id:[13679], time_cost:[4107], payload_size:[27136], speed:[6.607256]
id:[12980], time_cost:[4548], payload_size:[35840], speed:[7.880387]
id:[14624], time_cost:[5273], payload_size:[19968], speed:[3.786839]
id:[10681], time_cost:[4085], payload_size:[44544], speed:[10.904284]
id:[13696], time_cost:[4767], payload_size:[36864], speed:[7.733166]
id:[13320], time_cost:[3406], payload_size:[7680], speed:[2.254844]
id:[12522], time_cost:[3596], payload_size:[32256], speed:[8.969967]
id:[13895], time_cost:[2902], payload_size:[20992], speed:[7.233632]
id:[14107], time_cost:[5137], payload_size:[33280], speed:[6.478489]
id:[10614], time_cost:[5388], payload_size:[48640], speed:[9.027468]
id:[13814], time_cost:[3654], payload_size:[30720], speed:[8.407225]
id:[13505], time_cost:[3105], payload_size:[7168], speed:[2.308535]
id:[13184], time_cost:[5222], payload_size:[43520], speed:[8.333972]
id:[13277], time_cost:[2729], payload_size:[13312], speed:[4.877977]
id:[13522], time_cost:[4466], payload_size:[36352], speed:[8.139722]
id:[11877], time_cost:[4823], payload_size:[15360], speed:[3.184740]
id:[10110], time_cost:[4107], payload_size:[17408], speed:[4.238617]
id:[11477], time_cost:[4042], payload_size:[14336], speed:[3.546759]
id:[10940], time_cost:[3651], payload_size:[25600], speed:[7.011778]
id:[13877], time_cost:[4364], payload_size:[45568], speed:[10.441797]
id:[13652], time_cost:[4182], payload_size:[19456], speed:[4.652319]
id:[10657], time_cost:[3663], payload_size:[45056], speed:[12.300300]
id:[13732], time_cost:[4870], payload_size:[33280], speed:[6.833676]
id:[14885], time_cost:[3433], payload_size:[18432], speed:[5.369065]
id:[13587], time_cost:[4225], payload_size:[42496], speed:[10.058225]
id:[12788], time_cost:[4388], payload_size:[26624], speed:[6.067457]
id:[10206], time_cost:[3689], payload_size:[24064], speed:[6.523177]
id:[11407], time_cost:[4379], payload_size:[23552], speed:[5.378397]
id:[11184], time_cost:[4038], payload_size:[37888], speed:[9.382863]
id:[13931], time_cost:[5405], payload_size:[17920], speed:[3.315449]
id:[11448], time_cost:[3740], payload_size:[12800], speed:[3.422460]
id:[14258], time_cost:[4114], payload_size:[47104], speed:[11.449684]
id:[11409], time_cost:[4439], payload_size:[11264], speed:[2.537508]
id:[13369], time_cost:[4315], payload_size:[35840], speed:[8.305910]
id:[10281], time_cost:[4571], payload_size:[48640], speed:[10.640998]
id:[11411], time_cost:[4297], payload_size:[20480], speed:[4.766116]
id:[13465], time_cost:[4530], payload_size:[35328], speed:[7.798675]
id:[12649], time_cost:[3281], payload_size:[26112], speed:[7.958549]
id:[13504], time_cost:[3133], payload_size:[23552], speed:[7.517395]
id:[13884], time_cost:[3666], payload_size:[40960], speed:[11.172941]
id:[12070], time_cost:[4897], payload_size:[13312], speed:[2.718399]
id:[10454], time_cost:[3633], payload_size:[31232], speed:[8.596752]
id:[11730], time_cost:[4097], payload_size:[39936], speed:[9.747620]
id:[14835], time_cost:[4109], payload_size:[20992], speed:[5.108786]
id:[12978], time_cost:[4348], payload_size:[29184], speed:[6.712052]
id:[12486], time_cost:[3871], payload_size:[36352], speed:[9.390855]
id:[10638], time_cost:[2711], payload_size:[36352], speed:[13.409074]
id:[13372], time_cost:[4861], payload_size:[30720], speed:[6.319687]
id:[11799], time_cost:[4110], payload_size:[35840], speed:[8.720195]
id:[14580], time_cost:[2736], payload_size:[5632], speed:[2.058480]
id:[11701], time_cost:[3286], payload_size:[23040], speed:[7.011564]
id:[11738], time_cost:[3902], payload_size:[40448], speed:[10.365966]
id:[11807], time_cost:[3694], payload_size:[6144], speed:[1.663238]
id:[12293], time_cost:[3865], payload_size:[25088], speed:[6.491074]
id:[11207], time_cost:[4500], payload_size:[38400], speed:[8.533333]
id:[11985], time_cost:[3776], payload_size:[27136], speed:[7.186441]
id:[14990], time_cost:[2585], payload_size:[5632], speed:[2.178723]
id:[12492], time_cost:[4873], payload_size:[14848], speed:[3.046994]
id:[13404], time_cost:[5231], payload_size:[36352], speed:[6.949340]
id:[11920], time_cost:[4153], payload_size:[5632], speed:[1.356128]
id:[11390], time_cost:[3880], payload_size:[44544], speed:[11.480412]
id:[14824], time_cost:[4306], payload_size:[48640], speed:[11.295866]
id:[14988], time_cost:[5220], payload_size:[23552], speed:[4.511877]
id:[11641], time_cost:[3528], payload_size:[17920], speed:[5.079365]
id:[12742], time_cost:[4201], payload_size:[37888], speed:[9.018805]
id:[14428], time_cost:[3505], payload_size:[26624], speed:[7.596006]
id:[12253], time_cost:[2821], payload_size:[27136], speed:[9.619284]
id:[13514], time_cost:[3771], payload_size:[10752], speed:[2.851233]
id:[13438], time_cost:[3879], payload_size:[8192], speed:[2.111885]
id:[14544], time_cost:[5217], payload_size:[21504], speed:[4.121909]
id:[10520], time_cost:[4582], payload_size:[6656], speed:[1.452641]
id:[13771], time_cost:[4294], payload_size:[40448], speed:[9.419655]
id:[10545], time_cost:[3491], payload_size:[7168], speed:[2.053280]
id:[10589], time_cost:[4369], payload_size:[46592], speed:[10.664225]
id:[14200], time_cost:[4221], payload_size:[21504], speed:[5.094527]
id:[14216], time_cost:[5581], payload_size:[48640], speed:[8.715284]
id:[11834], time_cost:[3409], payload_size:[6144], speed:[1.802288]
id:[12136], time_cost:[5143], payload_size:[36352], speed:[7.068248]
id:[10102], time_cost:[4074], payload_size:[13824], speed:[3.393225]
id:[13160], time_cost:[4196], payload_size:[48640], speed:[11.591992]
id:[13672], time_cost:[2779], payload_size:[6144], speed:[2.210867]
id:[12679], time_cost:[3677], payload_size:[46592], speed:[12.671199]
id:[12083], time_cost:[4405], payload_size:[32768], speed:[7.438820]
id:[11530], time_cost:[4092], payload_size:[38400], speed:[9.384164]
id:[12082], time_cost:[4554], payload_size:[17920], speed:[3.935002]
id:[11084], time_cost:[3854], payload_size:[14848], speed:[3.852621]
id:[11706], time_cost:[5130], payload_size:[37888], speed:[7.385575]
id:[12689], time_cost:[4643], payload_size:[4608], speed:[0.992462]
id:[11872], time_cost:[4898], payload_size:[20480], speed:[4.181298]
id:[12223], time_cost:[3769], payload_size:[4608], speed:[1.222605]
id:[10736], time_cost:[3595], payload_size:[47104], speed:[13.102643]
id:[10770], time_cost:[3831], payload_size:[23552], speed:[6.147742]
