id:[14923], time_cost:[875], payload_size:[512], speed:[0.585143]
id:[14281], time_cost:[908], payload_size:[512], speed:[0.563877]
id:[12483], time_cost:[1024], payload_size:[512], speed:[0.500000]
id:[13079], time_cost:[781], payload_size:[512], speed:[0.655570]
id:[10424], time_cost:[638], payload_size:[512], speed:[0.802508]
id:[14378], time_cost:[704], payload_size:[512], speed:[0.727273]
id:[11987], time_cost:[777], payload_size:[512], speed:[0.658945]
id:[13342], time_cost:[864], payload_size:[512], speed:[0.592593]
id:[12710], time_cost:[636], payload_size:[512], speed:[0.805031]
id:[11209], time_cost:[909], payload_size:[512], speed:[0.563256]
id:[14378], time_cost:[801], payload_size:[512], speed:[0.639201]
id:[10854], time_cost:[858], payload_size:[512], speed:[0.596737]
id:[13177], time_cost:[619], payload_size:[512], speed:[0.827141]
id:[12203], time_cost:[726], payload_size:[512], speed:[0.705234]
id:[11033], time_cost:[733], payload_size:[512], speed:[0.698499]
id:[13170], time_cost:[534], payload_size:[512], speed:[0.958801]
id:[13612], time_cost:[1008], payload_size:[512], speed:[0.507937]
id:[14865], time_cost:[920], payload_size:[512], speed:[0.556522]
id:[13614], time_cost:[938], payload_size:[512], speed:[0.545842]
id:[11251], time_cost:[1174], payload_size:[512], speed:[0.436116]
id:[13015], time_cost:[734], payload_size:[512], speed:[0.697548]
id:[11812], time_cost:[608], payload_size:[512], speed:[0.842105]
id:[10065], time_cost:[755], payload_size:[512], speed:[0.678146]
id:[12159], time_cost:[898], payload_size:[512], speed:[0.570156]
id:[14089], time_cost:[804], payload_size:[512], speed:[0.636816]
id:[14605], time_cost:[522], payload_size:[512], speed:[0.980843]
id:[14422], time_cost:[788], payload_size:[512], speed:[0.649746]
id:[10329], time_cost:[687], payload_size:[512], speed:[0.745269]
id:[14125], time_cost:[748], payload_size:[512], speed:[0.684492]
id:[11381], time_cost:[724], payload_size:[512], speed:[0.707182]
id:[14917], time_cost:[603], payload_size:[512], speed:[0.849088]
id:[14854], time_cost:[800], payload_size:[512], speed:[0.640000]
id:[14447], time_cost:[808], payload_size:[512], speed:[0.633663]
id:[12429], time_cost:[761], payload_size:[512], speed:[0.672799]
id:[14193], time_cost:[782], payload_size:[512], speed:[0.654731]
id:[11705], time_cost:[770], payload_size:[512], speed:[0.664935]
id:[14903], time_cost:[1252], payload_size:[512], speed:[0.408946]
id:[14631], time_cost:[655], payload_size:[512], speed:[0.781679]
id:[11260], time_cost:[622], payload_size:[512], speed:[0.823151]
id:[10403], time_cost:[590], payload_size:[512], speed:[0.867797]
id:[11607], time_cost:[662], payload_size:[512], speed:[0.773414]
id:[13937], time_cost:[887], payload_size:[512], speed:[0.577227]
id:[10993], time_cost:[619], payload_size:[512], speed:[0.827141]
id:[10556], time_cost:[871], payload_size:[512], speed:[0.587830]
id:[13480], time_cost:[826], payload_size:[512], speed:[0.619855]
id:[13955], time_cost:[786], payload_size:[512], speed:[0.651399]
id:[10102], time_cost:[874], payload_size:[512], speed:[0.585812]
id:[14517], time_cost:[751], payload_size:[512], speed:[0.681758]
id:[14150], time_cost:[858], payload_size:[512], speed:[0.596737]
id:[14884], time_cost:[950], payload_size:[512], speed:[0.538947]
id:[12608], time_cost:[667], payload_size:[512], speed:[0.767616]
id:[10791], time_cost:[527], payload_size:[512], speed:[0.971537]
id:[10188], time_cost:[648], payload_size:[512], speed:[0.790123]
id:[14587], time_cost:[746], payload_size:[512], speed:[0.686327]
id:[13733], time_cost:[959], payload_size:[512], speed:[0.533889]
id:[11216], time_cost:[1032], payload_size:[512], speed:[0.496124]
id:[12948], time_cost:[572], payload_size:[512], speed:[0.895105]
id:[11623], time_cost:[659], payload_size:[512], speed:[0.776935]
id:[14294], time_cost:[693], payload_size:[512], speed:[0.738817]
id:[12053], time_cost:[740], payload_size:[512], speed:[0.691892]
id:[12936], time_cost:[954], payload_size:[512], speed:[0.536688]
id:[10872], time_cost:[786], payload_size:[512], speed:[0.651399]
id:[14260], time_cost:[748], payload_size:[512], speed:[0.684492]
id:[14059], time_cost:[800], payload_size:[512], speed:[0.640000]
id:[10585], time_cost:[924], payload_size:[512], speed:[0.554113]
id:[11924], time_cost:[740], payload_size:[512], speed:[0.691892]
id:[12057], time_cost:[601], payload_size:[512], speed:[0.851913]
id:[11003], time_cost:[665], payload_size:[512], speed:[0.769925]
id:[10169], time_cost:[875], payload_size:[512], speed:[0.585143]
id:[14467], time_cost:[1179], payload_size:[512], speed:[0.434266]
id:[11725], time_cost:[770], payload_size:[512], speed:[0.664935]
id:[11549], time_cost:[811], payload_size:[512], speed:[0.631319]
id:[10569], time_cost:[799], payload_size:[512], speed:[0.640801]
id:[12330], time_cost:[1132], payload_size:[512], speed:[0.452297]
id:[11139], time_cost:[754], payload_size:[512], speed:[0.679045]
id:[10142], time_cost:[731], payload_size:[512], speed:[0.700410]
id:[13743], time_cost:[877], payload_size:[512], speed:[0.583808]
id:[12354], time_cost:[642], payload_size:[512], speed:[0.797508]
id:[14476], time_cost:[861], payload_size:[512], speed:[0.594657]
id:[11543], time_cost:[1013], payload_size:[512], speed:[0.505429]
id:[14570], time_cost:[553], payload_size:[512], speed:[0.925859]
id:[12626], time_cost:[796], payload_size:[512], speed:[0.643216]
id:[14956], time_cost:[623], payload_size:[512], speed:[0.821830]
id:[11240], time_cost:[843], payload_size:[512], speed:[0.607355]
id:[12068], time_cost:[858], payload_size:[512], speed:[0.596737]
id:[13049], time_cost:[1063], payload_size:[512], speed:[0.481656]
id:[12667], time_cost:[779], payload_size:[512], speed:[0.657253]
id:[13490], time_cost:[710], payload_size:[512], speed:[0.721127]
id:[12280], time_cost:[688], payload_size:[512], speed:[0.744186]
id:[14104], time_cost:[774], payload_size:[512], speed:[0.661499]
id:[10260], time_cost:[773], payload_size:[512], speed:[0.662354]
id:[13592], time_cost:[655], payload_size:[512], speed:[0.781679]
id:[12793], time_cost:[921], payload_size:[512], speed:[0.555917]
id:[11986], time_cost:[1167], payload_size:[512], speed:[0.438732]
id:[12095], time_cost:[1046], payload_size:[512], speed:[0.489484]
id:[14458], time_cost:[707], payload_size:[512], speed:[0.724187]
id:[11356], time_cost:[993], payload_size:[512], speed:[0.515609]
id:[14357], time_cost:[878], payload_size:[512], speed:[0.583144]
id:[11938], time_cost:[807], payload_size:[512], speed:[0.634449]
id:[11301], time_cost:[807], payload_size:[512], speed:[0.634449]
id:[12571], time_cost:[668], payload_size:[512], speed:[0.766467]
id:[10716], time_cost:[790], payload_size:[512], speed:[0.648101]
id:[13761], time_cost:[636], payload_size:[512], speed:[0.805031]
id:[12132], time_cost:[686], payload_size:[512], speed:[0.746356]
id:[14147], time_cost:[1378], payload_size:[512], speed:[0.371553]
id:[12439], time_cost:[688], payload_size:[512], speed:[0.744186]
id:[12055], time_cost:[1366], payload_size:[512], speed:[0.374817]
id:[10092], time_cost:[842], payload_size:[512], speed:[0.608076]
id:[11475], time_cost:[632], payload_size:[512], speed:[0.810127]
id:[10258], time_cost:[747], payload_size:[512], speed:[0.685408]
id:[11888], time_cost:[606], payload_size:[512], speed:[0.844884]
id:[13572], time_cost:[813], payload_size:[512], speed:[0.629766]
id:[14370], time_cost:[820], payload_size:[512], speed:[0.624390]
id:[12675], time_cost:[637], payload_size:[512], speed:[0.803768]
id:[12385], time_cost:[870], payload_size:[512], speed:[0.588506]
id:[13802], time_cost:[816], payload_size:[512], speed:[0.627451]
id:[11880], time_cost:[537], payload_size:[512], speed:[0.953445]
id:[12038], time_cost:[829], payload_size:[512], speed:[0.617612]
id:[14417], time_cost:[695], payload_size:[512], speed:[0.736691]
id:[12852], time_cost:[683], payload_size:[512], speed:[0.749634]
id:[12884], time_cost:[960], payload_size:[512], speed:[0.533333]
id:[13917], time_cost:[717], payload_size:[512], speed:[0.714086]
id:[12650], time_cost:[869], payload_size:[512], speed:[0.589183]
id:[13920], time_cost:[734], payload_size:[512], speed:[0.697548]
id:[10774], time_cost:[942], payload_size:[512], speed:[0.543524]
id:[10650], time_cost:[611], payload_size:[512], speed:[0.837971]
id:[12710], time_cost:[1044], payload_size:[512], speed:[0.490421]
id:[12401], time_cost:[1182], payload_size:[512], speed:[0.433164]
id:[10844], time_cost:[674], payload_size:[512], speed:[0.759644]
id:[12312], time_cost:[754], payload_size:[512], speed:[0.679045]
id:[13707], time_cost:[845], payload_size:[512], speed:[0.605917]
id:[11542], time_cost:[791], payload_size:[512], speed:[0.647282]
id:[10683], time_cost:[785], payload_size:[512], speed:[0.652229]
id:[12411], time_cost:[1045], payload_size:[512], speed:[0.489952]
id:[14471], time_cost:[663], payload_size:[512], speed:[0.772247]
id:[13217], time_cost:[627], payload_size:[512], speed:[0.816587]
id:[13738], time_cost:[860], payload_size:[512], speed:[0.595349]
id:[12882], time_cost:[845], payload_size:[512], speed:[0.605917]
id:[12927], time_cost:[644], payload_size:[512], speed:[0.795031]
id:[14635], time_cost:[720], payload_size:[512], speed:[0.711111]
id:[10305], time_cost:[1030], payload_size:[512], speed:[0.497087]
id:[13783], time_cost:[745], payload_size:[512], speed:[0.687248]
id:[11942], time_cost:[658], payload_size:[512], speed:[0.778116]
id:[14843], time_cost:[887], payload_size:[512], speed:[0.577227]
id:[11167], time_cost:[739], payload_size:[512], speed:[0.692828]
id:[10300], time_cost:[662], payload_size:[512], speed:[0.773414]
id:[14375], time_cost:[468], payload_size:[512], speed:[1.094017]
id:[10863], time_cost:[1022], payload_size:[512], speed:[0.500978]
id:[14568], time_cost:[793], payload_size:[512], speed:[0.645649]
id:[10740], time_cost:[946], payload_size:[512], speed:[0.541226]
id:[13960], time_cost:[950], payload_size:[512], speed:[0.538947]
id:[12651], time_cost:[894], payload_size:[512], speed:[0.572707]
id:[13863], time_cost:[706], payload_size:[512], speed:[0.725212]
id:[14142], time_cost:[722], payload_size:[512], speed:[0.709141]
id:[12271], time_cost:[1080], payload_size:[512], speed:[0.474074]
id:[11659], time_cost:[1267], payload_size:[512], speed:[0.404104]
id:[11687], time_cost:[857], payload_size:[512], speed:[0.597433]
id:[10625], time_cost:[1015], payload_size:[512], speed:[0.504433]
id:[14552], time_cost:[870], payload_size:[512], speed:[0.588506]
id:[13455], time_cost:[681], payload_size:[512], speed:[0.751836]
id:[13037], time_cost:[919], payload_size:[512], speed:[0.557127]
id:[11187], time_cost:[643], payload_size:[512], speed:[0.796267]
id:[10974], time_cost:[654], payload_size:[512], speed:[0.782875]
id:[13123], time_cost:[622], payload_size:[512], speed:[0.823151]
id:[13186], time_cost:[710], payload_size:[512], speed:[0.721127]
id:[12146], time_cost:[786], payload_size:[512], speed:[0.651399]
id:[12393], time_cost:[737], payload_size:[512], speed:[0.694708]
id:[12959], time_cost:[866], payload_size:[512], speed:[0.591224]
id:[14772], time_cost:[1163], payload_size:[512], speed:[0.440241]
id:[11159], time_cost:[797], payload_size:[512], speed:[0.642409]
id:[13758], time_cost:[693], payload_size:[512], speed:[0.738817]
id:[14646], time_cost:[1064], payload_size:[512], speed:[0.481203]
id:[14293], time_cost:[890], payload_size:[512], speed:[0.575281]
id:[12609], time_cost:[630], payload_size:[512], speed:[0.812698]
id:[13584], time_cost:[1018], payload_size:[512], speed:[0.502947]
id:[12106], time_cost:[795], payload_size:[512], speed:[0.644025]
id:[13145], time_cost:[1126], payload_size:[512], speed:[0.454707]
id:[11688], time_cost:[889], payload_size:[512], speed:[0.575928]
id:[11834], time_cost:[1028], payload_size:[512], speed:[0.498054]
id:[12360], time_cost:[871], payload_size:[512], speed:[0.587830]
id:[11160], time_cost:[873], payload_size:[512], speed:[0.586483]
id:[12213], time_cost:[747], payload_size:[512], speed:[0.685408]
id:[12762], time_cost:[981], payload_size:[512], speed:[0.521916]
id:[10541], time_cost:[794], payload_size:[512], speed:[0.644836]
id:[14763], time_cost:[693], payload_size:[512], speed:[0.738817]
id:[13513], time_cost:[822], payload_size:[512], speed:[0.622871]
id:[11190], time_cost:[753], payload_size:[512], speed:[0.679947]
id:[14652], time_cost:[591], payload_size:[512], speed:[0.866328]
id:[14713], time_cost:[835], payload_size:[512], speed:[0.613174]
id:[10530], time_cost:[672], payload_size:[512], speed:[0.761905]
id:[12822], time_cost:[1131], payload_size:[512], speed:[0.452697]
id:[11876], time_cost:[741], payload_size:[512], speed:[0.690958]
id:[10414], time_cost:[852], payload_size:[512], speed:[0.600939]
id:[10905], time_cost:[821], payload_size:[512], speed:[0.623630]
id:[13782], time_cost:[920], payload_size:[512], speed:[0.556522]
id:[13632], time_cost:[763], payload_size:[512], speed:[0.671035]
id:[12384], time_cost:[908], payload_size:[512], speed:[0.563877]
id:[13452], time_cost:[786], payload_size:[512], speed:[0.651399]
id:[10844], time_cost:[691], payload_size:[512], speed:[0.740955]
id:[12263], time_cost:[555], payload_size:[512], speed:[0.922523]
id:[14684], time_cost:[595], payload_size:[512], speed:[0.860504]
id:[12413], time_cost:[738], payload_size:[512], speed:[0.693767]
id:[10054], time_cost:[927], payload_size:[512], speed:[0.552319]
id:[12180], time_cost:[1030], payload_size:[512], speed:[0.497087]
id:[14341], time_cost:[948], payload_size:[512], speed:[0.540084]
id:[11037], time_cost:[977], payload_size:[512], speed:[0.524053]
id:[14606], time_cost:[1155], payload_size:[512], speed:[0.443290]
id:[11217], time_cost:[754], payload_size:[512], speed:[0.679045]
id:[11668], time_cost:[785], payload_size:[512], speed:[0.652229]
id:[14816], time_cost:[648], payload_size:[512], speed:[0.790123]
id:[14902], time_cost:[959], payload_size:[512], speed:[0.533889]
id:[13392], time_cost:[1131], payload_size:[512], speed:[0.452697]
id:[11118], time_cost:[1272], payload_size:[512], speed:[0.402516]
id:[13351], time_cost:[974], payload_size:[512], speed:[0.525667]
id:[12271], time_cost:[1182], payload_size:[512], speed:[0.433164]
id:[10809], time_cost:[972], payload_size:[512], speed:[0.526749]
id:[10630], time_cost:[660], payload_size:[512], speed:[0.775758]
id:[10736], time_cost:[915], payload_size:[512], speed:[0.559563]
id:[11086], time_cost:[956], payload_size:[512], speed:[0.535565]
id:[13686], time_cost:[977], payload_size:[512], speed:[0.524053]
id:[14597], time_cost:[945], payload_size:[512], speed:[0.541799]
id:[10817], time_cost:[632], payload_size:[512], speed:[0.810127]
id:[11833], time_cost:[882], payload_size:[512], speed:[0.580499]
id:[13733], time_cost:[1024], payload_size:[512], speed:[0.500000]
id:[14577], time_cost:[765], payload_size:[512], speed:[0.669281]
id:[13574], time_cost:[1074], payload_size:[512], speed:[0.476723]
id:[13561], time_cost:[613], payload_size:[512], speed:[0.835237]
id:[14472], time_cost:[870], payload_size:[512], speed:[0.588506]
id:[10995], time_cost:[749], payload_size:[512], speed:[0.683578]
id:[10502], time_cost:[654], payload_size:[512], speed:[0.782875]
id:[10367], time_cost:[880], payload_size:[512], speed:[0.581818]
id:[14927], time_cost:[797], payload_size:[512], speed:[0.642409]
id:[13709], time_cost:[876], payload_size:[512], speed:[0.584475]
id:[11314], time_cost:[1042], payload_size:[512], speed:[0.491363]
id:[11788], time_cost:[1159], payload_size:[512], speed:[0.441760]
id:[14202], time_cost:[1055], payload_size:[512], speed:[0.485308]
id:[12182], time_cost:[714], payload_size:[512], speed:[0.717087]
id:[12725], time_cost:[885], payload_size:[512], speed:[0.578531]
id:[10394], time_cost:[847], payload_size:[512], speed:[0.604486]
id:[11957], time_cost:[750], payload_size:[512], speed:[0.682667]
id:[12804], time_cost:[632], payload_size:[512], speed:[0.810127]
id:[12699], time_cost:[573], payload_size:[512], speed:[0.893543]
id:[12725], time_cost:[825], payload_size:[512], speed:[0.620606]
id:[14618], time_cost:[790], payload_size:[512], speed:[0.648101]
id:[13473], time_cost:[828], payload_size:[512], speed:[0.618357]
id:[12390], time_cost:[779], payload_size:[512], speed:[0.657253]
id:[13938], time_cost:[1176], payload_size:[512], speed:[0.435374]
id:[10180], time_cost:[748], payload_size:[512], speed:[0.684492]
id:[13289], time_cost:[735], payload_size:[512], speed:[0.696599]
id:[13625], time_cost:[902], payload_size:[512], speed:[0.567627]
id:[14007], time_cost:[927], payload_size:[512], speed:[0.552319]
id:[12190], time_cost:[1123], payload_size:[512], speed:[0.455922]
id:[11950], time_cost:[1096], payload_size:[512], speed:[0.467153]
id:[13918], time_cost:[1212], payload_size:[512], speed:[0.422442]
id:[13761], time_cost:[884], payload_size:[512], speed:[0.579186]
id:[14038], time_cost:[1015], payload_size:[512], speed:[0.504433]
id:[14617], time_cost:[1010], payload_size:[512], speed:[0.506931]
id:[13737], time_cost:[1029], payload_size:[512], speed:[0.497570]
id:[11882], time_cost:[852], payload_size:[512], speed:[0.600939]
id:[12019], time_cost:[858], payload_size:[512], speed:[0.596737]
id:[11575], time_cost:[602], payload_size:[512], speed:[0.850498]
id:[11221], time_cost:[1059], payload_size:[512], speed:[0.483475]
id:[10875], time_cost:[765], payload_size:[512], speed:[0.669281]
id:[13659], time_cost:[849], payload_size:[512], speed:[0.603062]
id:[13012], time_cost:[772], payload_size:[512], speed:[0.663212]
id:[12176], time_cost:[725], payload_size:[512], speed:[0.706207]
id:[13254], time_cost:[591], payload_size:[512], speed:[0.866328]
id:[12617], time_cost:[918], payload_size:[512], speed:[0.557734]
id:[13700], time_cost:[733], payload_size:[512], speed:[0.698499]
id:[12541], time_cost:[717], payload_size:[512], speed:[0.714086]
id:[11571], time_cost:[843], payload_size:[512], speed:[0.607355]
id:[13385], time_cost:[955], payload_size:[512], speed:[0.536126]
id:[14780], time_cost:[976], payload_size:[512], speed:[0.524590]
id:[10205], time_cost:[740], payload_size:[512], speed:[0.691892]
id:[14153], time_cost:[680], payload_size:[512], speed:[0.752941]
id:[14797], time_cost:[1112], payload_size:[512], speed:[0.460432]
id:[11328], time_cost:[750], payload_size:[512], speed:[0.682667]
id:[12450], time_cost:[900], payload_size:[512], speed:[0.568889]
id:[14077], time_cost:[924], payload_size:[512], speed:[0.554113]
id:[11351], time_cost:[1015], payload_size:[512], speed:[0.504433]
id:[12844], time_cost:[742], payload_size:[512], speed:[0.690027]
id:[10181], time_cost:[1112], payload_size:[512], speed:[0.460432]
id:[10403], time_cost:[833], payload_size:[512], speed:[0.614646]
id:[11451], time_cost:[655], payload_size:[512], speed:[0.781679]
id:[13359], time_cost:[1075], payload_size:[512], speed:[0.476279]
id:[13056], time_cost:[1093], payload_size:[512], speed:[0.468435]
id:[12822], time_cost:[764], payload_size:[512], speed:[0.670157]
id:[12554], time_cost:[1214], payload_size:[512], speed:[0.421746]
id:[14618], time_cost:[903], payload_size:[512], speed:[0.566999]
id:[10403], time_cost:[797], payload_size:[512], speed:[0.642409]
id:[13536], time_cost:[810], payload_size:[512], speed:[0.632099]
id:[12440], time_cost:[772], payload_size:[512], speed:[0.663212]
id:[10707], time_cost:[788], payload_size:[512], speed:[0.649746]
id:[11567], time_cost:[967], payload_size:[512], speed:[0.529473]
id:[10631], time_cost:[712], payload_size:[512], speed:[0.719101]
id:[14893], time_cost:[971], payload_size:[512], speed:[0.527291]
id:[13518], time_cost:[895], payload_size:[512], speed:[0.572067]
id:[14105], time_cost:[995], payload_size:[512], speed:[0.514573]
id:[12494], time_cost:[796], payload_size:[512], speed:[0.643216]
id:[13850], time_cost:[988], payload_size:[512], speed:[0.518219]
id:[11143], time_cost:[1100], payload_size:[512], speed:[0.465455]
id:[11898], time_cost:[998], payload_size:[512], speed:[0.513026]
id:[10839], time_cost:[714], payload_size:[512], speed:[0.717087]
id:[13514], time_cost:[702], payload_size:[512], speed:[0.729345]
id:[13863], time_cost:[956], payload_size:[512], speed:[0.535565]
id:[13710], time_cost:[769], payload_size:[512], speed:[0.665800]
id:[12351], time_cost:[751], payload_size:[512], speed:[0.681758]
id:[13436], time_cost:[1009], payload_size:[512], speed:[0.507433]
id:[13448], time_cost:[1233], payload_size:[512], speed:[0.415247]
id:[13799], time_cost:[732], payload_size:[512], speed:[0.699454]
id:[10396], time_cost:[1029], payload_size:[512], speed:[0.497570]
id:[12980], time_cost:[849], payload_size:[512], speed:[0.603062]
id:[12253], time_cost:[951], payload_size:[512], speed:[0.538381]
id:[14940], time_cost:[837], payload_size:[512], speed:[0.611708]
id:[13526], time_cost:[823], payload_size:[512], speed:[0.622114]
id:[12568], time_cost:[1053], payload_size:[512], speed:[0.486230]
id:[10994], time_cost:[1182], payload_size:[512], speed:[0.433164]
id:[11943], time_cost:[765], payload_size:[512], speed:[0.669281]
id:[14362], time_cost:[806], payload_size:[512], speed:[0.635236]
id:[13172], time_cost:[850], payload_size:[512], speed:[0.602353]
id:[14874], time_cost:[1150], payload_size:[512], speed:[0.445217]
id:[11203], time_cost:[836], payload_size:[512], speed:[0.612440]
id:[12463], time_cost:[855], payload_size:[512], speed:[0.598830]
id:[14230], time_cost:[1016], payload_size:[512], speed:[0.503937]
id:[10689], time_cost:[1323], payload_size:[512], speed:[0.386999]
id:[10691], time_cost:[897], payload_size:[512], speed:[0.570792]
id:[14949], time_cost:[1088], payload_size:[512], speed:[0.470588]
id:[11251], time_cost:[1164], payload_size:[512], speed:[0.439863]
id:[14501], time_cost:[797], payload_size:[512], speed:[0.642409]
id:[12144], time_cost:[739], payload_size:[512], speed:[0.692828]
id:[10459], time_cost:[1123], payload_size:[512], speed:[0.455922]
id:[12549], time_cost:[886], payload_size:[512], speed:[0.577878]
id:[14093], time_cost:[871], payload_size:[512], speed:[0.587830]
id:[10309], time_cost:[751], payload_size:[512], speed:[0.681758]
id:[11419], time_cost:[697], payload_size:[512], speed:[0.734577]
id:[13546], time_cost:[1039], payload_size:[512], speed:[0.492782]
id:[14433], time_cost:[1212], payload_size:[512], speed:[0.422442]
id:[10113], time_cost:[658], payload_size:[512], speed:[0.778116]
id:[11463], time_cost:[896], payload_size:[512], speed:[0.571429]
id:[12262], time_cost:[648], payload_size:[512], speed:[0.790123]
id:[14951], time_cost:[768], payload_size:[512], speed:[0.666667]
id:[10966], time_cost:[1058], payload_size:[512], speed:[0.483932]
id:[11391], time_cost:[1144], payload_size:[512], speed:[0.447552]
id:[12050], time_cost:[1005], payload_size:[512], speed:[0.509453]
id:[12300], time_cost:[749], payload_size:[512], speed:[0.683578]
id:[13327], time_cost:[1160], payload_size:[512], speed:[0.441379]
id:[11002], time_cost:[855], payload_size:[512], speed:[0.598830]
id:[14306], time_cost:[1333], payload_size:[512], speed:[0.384096]
id:[12392], time_cost:[885], payload_size:[512], speed:[0.578531]
id:[12054], time_cost:[818], payload_size:[512], speed:[0.625917]
id:[13930], time_cost:[1335], payload_size:[512], speed:[0.383521]
id:[12115], time_cost:[1044], payload_size:[512], speed:[0.490421]
id:[14301], time_cost:[987], payload_size:[512], speed:[0.518744]
id:[11959], time_cost:[828], payload_size:[512], speed:[0.618357]
id:[11409], time_cost:[1098], payload_size:[512], speed:[0.466302]
id:[12686], time_cost:[1017], payload_size:[512], speed:[0.503441]
id:[11802], time_cost:[1079], payload_size:[512], speed:[0.474513]
id:[11688], time_cost:[1185], payload_size:[512], speed:[0.432068]
id:[13684], time_cost:[1497], payload_size:[512], speed:[0.342017]
id:[10626], time_cost:[782], payload_size:[512], speed:[0.654731]
id:[12748], time_cost:[972], payload_size:[512], speed:[0.526749]
id:[13411], time_cost:[820], payload_size:[512], speed:[0.624390]
id:[12804], time_cost:[934], payload_size:[512], speed:[0.548180]
id:[12017], time_cost:[783], payload_size:[512], speed:[0.653895]
id:[11039], time_cost:[983], payload_size:[512], speed:[0.520855]
id:[13473], time_cost:[863], payload_size:[512], speed:[0.593279]
id:[12157], time_cost:[964], payload_size:[512], speed:[0.531120]
id:[14025], time_cost:[778], payload_size:[512], speed:[0.658098]
id:[13577], time_cost:[1230], payload_size:[512], speed:[0.416260]
id:[10025], time_cost:[790], payload_size:[512], speed:[0.648101]
id:[10510], time_cost:[1298], payload_size:[512], speed:[0.394453]
id:[13823], time_cost:[958], payload_size:[512], speed:[0.534447]
id:[11044], time_cost:[1107], payload_size:[512], speed:[0.462511]
id:[14581], time_cost:[993], payload_size:[512], speed:[0.515609]
id:[14624], time_cost:[699], payload_size:[512], speed:[0.732475]
id:[13091], time_cost:[741], payload_size:[512], speed:[0.690958]
id:[11178], time_cost:[1063], payload_size:[512], speed:[0.481656]
id:[12329], time_cost:[881], payload_size:[512], speed:[0.581158]
id:[14993], time_cost:[935], payload_size:[512], speed:[0.547594]
id:[11794], time_cost:[737], payload_size:[512], speed:[0.694708]
id:[14715], time_cost:[1047], payload_size:[512], speed:[0.489016]
id:[11541], time_cost:[835], payload_size:[512], speed:[0.613174]
id:[12009], time_cost:[809], payload_size:[512], speed:[0.632880]
id:[14442], time_cost:[1014], payload_size:[512], speed:[0.504931]
id:[10836], time_cost:[1295], payload_size:[512], speed:[0.395367]
id:[12019], time_cost:[1469], payload_size:[512], speed:[0.348536]
id:[13877], time_cost:[1213], payload_size:[512], speed:[0.422094]
id:[10411], time_cost:[1039], payload_size:[512], speed:[0.492782]
id:[12632], time_cost:[1148], payload_size:[512], speed:[0.445993]
id:[10080], time_cost:[1385], payload_size:[512], speed:[0.369675]
id:[10404], time_cost:[1034], payload_size:[512], speed:[0.495164]
id:[11957], time_cost:[1034], payload_size:[512], speed:[0.495164]
id:[13909], time_cost:[1513], payload_size:[512], speed:[0.338401]
id:[14356], time_cost:[1056], payload_size:[512], speed:[0.484848]
id:[14467], time_cost:[992], payload_size:[512], speed:[0.516129]
id:[13536], time_cost:[992], payload_size:[512], speed:[0.516129]
id:[13863], time_cost:[993], payload_size:[512], speed:[0.515609]
id:[11512], time_cost:[985], payload_size:[512], speed:[0.519797]
id:[11754], time_cost:[956], payload_size:[512], speed:[0.535565]
id:[14804], time_cost:[851], payload_size:[512], speed:[0.601645]
id:[10167], time_cost:[824], payload_size:[512], speed:[0.621359]
id:[14127], time_cost:[714], payload_size:[512], speed:[0.717087]
id:[14449], time_cost:[1005], payload_size:[512], speed:[0.509453]
id:[13970], time_cost:[983], payload_size:[512], speed:[0.520855]
id:[14781], time_cost:[1026], payload_size:[512], speed:[0.499025]
id:[13765], time_cost:[891], payload_size:[512], speed:[0.574635]
id:[13710], time_cost:[1039], payload_size:[512], speed:[0.492782]
id:[12100], time_cost:[872], payload_size:[512], speed:[0.587156]
id:[12411], time_cost:[946], payload_size:[512], speed:[0.541226]
id:[10426], time_cost:[1070], payload_size:[512], speed:[0.478505]
id:[14491], time_cost:[801], payload_size:[512], speed:[0.639201]
id:[14961], time_cost:[827], payload_size:[512], speed:[0.619105]
id:[12869], time_cost:[1153], payload_size:[512], speed:[0.444059]
id:[13001], time_cost:[1267], payload_size:[512], speed:[0.404104]
id:[12760], time_cost:[1446], payload_size:[512], speed:[0.354080]
id:[11762], time_cost:[1315], payload_size:[512], speed:[0.389354]
id:[10091], time_cost:[1062], payload_size:[512], speed:[0.482109]
id:[12007], time_cost:[958], payload_size:[512], speed:[0.534447]
id:[14211], time_cost:[855], payload_size:[512], speed:[0.598830]
id:[12745], time_cost:[1205], payload_size:[512], speed:[0.424896]
id:[14688], time_cost:[839], payload_size:[512], speed:[0.610250]
id:[10452], time_cost:[1658], payload_size:[512], speed:[0.308806]
id:[14495], time_cost:[998], payload_size:[512], speed:[0.513026]
id:[11970], time_cost:[852], payload_size:[512], speed:[0.600939]
id:[10353], time_cost:[1464], payload_size:[512], speed:[0.349727]
id:[14990], time_cost:[927], payload_size:[512], speed:[0.552319]
id:[14304], time_cost:[1419], payload_size:[512], speed:[0.360817]
id:[10322], time_cost:[1068], payload_size:[512], speed:[0.479401]
id:[13161], time_cost:[1289], payload_size:[512], speed:[0.397207]
id:[12935], time_cost:[1284], payload_size:[512], speed:[0.398754]
id:[10021], time_cost:[925], payload_size:[512], speed:[0.553514]
id:[10699], time_cost:[1300], payload_size:[512], speed:[0.393846]
id:[13768], time_cost:[1079], payload_size:[512], speed:[0.474513]
id:[12250], time_cost:[1146], payload_size:[512], speed:[0.446771]
